[*,5,4,3,2,2]  1 799 2 2 3 533 4 979 5 131
[*,1,5,3,2,2]  1 395 2 854 3 203 4 329 5 217
[*,2,5,3,2,2]  1 354 2 316 3 983 4 704 5 983
[*,3,5,3,2,2]  1 299 2 225 3 601 4 791 5 114
[*,4,5,3,2,2]  1 947 2 621 3 95 4 264 5 576
[*,5,5,3,2,2]  1 284 2 203 3 822 4 458 5 162
[*,1,1,4,2,2]  1 295 2 811 3 546 4 870 5 321
[*,2,1,4,2,2]  1 915 2 245 3 260 4 218 5 965
[*,3,1,4,2,2]  1 163 2 358 3 295 4 565 5 36
[*,4,1,4,2,2]  1 580 2 403 3 496 4 293 5 593
[*,5,1,4,2,2]  1 351 2 279 3 554 4 28 5 102
[*,1,2,4,2,2]  1 360 2 851 3 892 4 489 5 917
[*,2,2,4,2,2]  1 533 2 191 3 516 4 218 5 596
[*,3,2,4,2,2]  1 683 2 848 3 774 4 686 5 213
[*,4,2,4,2,2]  1 763 2 305 3 89 4 283 5 637
[*,5,2,4,2,2]  1 634 2 860 3 819 4 62 5 226
[*,1,3,4,2,2]  1 643 2 178 3 774 4 3 5 812
[*,2,3,4,2,2]  1 494 2 928 3 465 4 361 5 409
[*,3,3,4,2,2]  1 640 2 906 3 319 4 53 5 386
[*,4,3,4,2,2]  1 662 2 563 3 943 4 567 5 972
[*,5,3,4,2,2]  1 594 2 82 3 474 4 959 5 229
[*,1,4,4,2,2]  1 127 2 989 3 681 4 190 5 994
[*,2,4,4,2,2]  1 558 2 966 3 238 4 591 5 368
[*,3,4,4,2,2]  1 993 2 867 3 699 4 227 5 148
[*,4,4,4,2,2]  1 539 2 227 3 306 4 757 5 130
[*,5,4,4,2,2]  1 94 2 789 3 677 4 536 5 90
[*,1,5,4,2,2]  1 489 2 590 3 373 4 898 5 630
[*,2,5,4,2,2]  1 69 2 309 3 339 4 354 5 143
[*,3,5,4,2,2]  1 870 2 558 3 969 4 126 5 475
[*,4,5,4,2,2]  1 593 2 614 3 936 4 42 5 195
[*,5,5,4,2,2]  1 768 2 16 3 788 4 299 5 57
[*,1,1,5,2,2]  1 188 2 711 3 855 4 815 5 522
[*,2,1,5,2,2]  1 806 2 977 3 239 4 307 5 325
[*,3,1,5,2,2]  1 547 2 264 3 763 4 197 5 476
[*,4,1,5,2,2]  1 990 2 984 3 315 4 786 5 128
[*,5,1,5,2,2]  1 943 2 532 3 572 4 853 5 53
[*,1,2,5,2,2]  1 85 2 664 3 524 4 932 5 637
[*,2,2,5,2,2]  1 550 2 871 3 537 4 310 5 650
[*,3,2,5,2,2]  1 664 2 709 3 839 4 613 5 355
[*,4,2,5,2,2]  1 587 2 524 3 643 4 868 5 5
[*,5,2,5,2,2]  1 685 2 249 3 531 4 198 5 185
[*,1,3,5,2,2]  1 984 2 132 3 652 4 968 5 896
[*,2,3,5,2,2]  1 210 2 905 3 680 4 441 5 1000
[*,3,3,5,2,2]  1 481 2 152 3 548 4 877 5 883
[*,4,3,5,2,2]  1 990 2 388 3 781 4 786 5 501
[*,5,3,5,2,2]  1 135 2 842 3 111 4 952 5 677
[*,1,4,5,2,2]  1 358 2 679 3 528 4 815 5 346
[*,2,4,5,2,2]  1 544 2 338 3 933 4 125 5 869
[*,3,4,5,2,2]  1 574 2 528 3 769 4 464 5 201
[*,4,4,5,2,2]  1 269 2 819 3 683 4 597 5 425
[*,5,4,5,2,2]  1 339 2 421 3 203 4 648 5 261
[*,1,5,5,2,2]  1 359 2 526 3 40 4 971 5 460
[*,2,5,5,2,2]  1 875 2 398 3 274 4 934 5 730
[*,3,5,5,2,2]  1 321 2 154 3 555 4 21 5 592
[*,4,5,5,2,2]  1 313 2 261 3 463 4 874 5 3
[*,5,5,5,2,2]  1 411 2 712 3 312 4 555 5 963
[*,1,1,1,3,2]  1 350 2 42 3 897 4 81 5 598
[*,2,1,1,3,2]  1 7 2 486 3 376 4 249 5 671
[*,3,1,1,3,2]  1 334 2 59 3 472 4 453 5 241
[*,4,1,1,3,2]  1 773 2 79 3 698 4 890 5 778
[*,5,1,1,3,2]  1 309 2 49 3 232 4 438 5 429
[*,1,2,1,3,2]  1 896 2 445 3 701 4 230 5 423
[*,2,2,1,3,2]  1 813 2 363 3 56 4 411 5 59
[*,3,2,1,3,2]  1 402 2 101 3 611 4 29 5 650
[*,4,2,1,3,2]  1 571 2 946 3 142 4 346 5 719
[*,5,2,1,3,2]  1 276 2 681 3 894 4 932 5 706
[*,1,3,1,3,2]  1 818 2 274 3 800 4 717 5 274
[*,2,3,1,3,2]  1 112 2 539 3 462 4 624 5 372
[*,3,3,1,3,2]  1 222 2 650 3 568 4 8 5 44
[*,4,3,1,3,2]  1 364 2 936 3 652 4 220 5 6
[*,5,3,1,3,2]  1 792 2 642 3 188 4 340 5 780
[*,1,4,1,3,2]  1 222 2 515 3 224 4 765 5 780
[*,2,4,1,3,2]  1 257 2 227 3 896 4 363 5 559
[*,3,4,1,3,2]  1 791 2 454 3 499 4 984 5 959
[*,4,4,1,3,2]  1 232 2 605 3 363 4 6 5 741
[*,5,4,1,3,2]  1 826 2 988 3 468 4 237 5 205
[*,1,5,1,3,2]  1 619 2 208 3 409 4 488 5 61
[*,2,5,1,3,2]  1 114 2 607 3 725 4 65 5 963
[*,3,5,1,3,2]  1 623 2 44 3 909 4 808 5 389
[*,4,5,1,3,2]  1 623 2 305 3 941 4 431 5 973
[*,5,5,1,3,2]  1 179 2 147 3 558 4 31 5 544
[*,1,1,2,3,2]  1 473 2 37 3 509 4 816 5 200
[*,2,1,2,3,2]  1 499 2 155 3 935 4 32 5 882
[*,3,1,2,3,2]  1 275 2 142 3 800 4 10 5 972
[*,4,1,2,3,2]  1 505 2 112 3 805 4 12 5 180
[*,5,1,2,3,2]  1 459 2 734 3 138 4 857 5 268
[*,1,2,2,3,2]  1 780 2 968 3 107 4 262 5 160
[*,2,2,2,3,2]  1 294 2 122 3 274 4 24 5 732
[*,3,2,2,3,2]  1 872 2 361 3 586 4 196 5 846
[*,4,2,2,3,2]  1 661 2 487 3 571 4 347 5 930
[*,5,2,2,3,2]  1 701 2 336 3 790 4 122 5 984
[*,1,3,2,3,2]  1 571 2 569 3 690 4 655 5 989
[*,2,3,2,3,2]  1 828 2 499 3 509 4 132 5 921
[*,3,3,2,3,2]  1 376 2 794 3 858 4 426 5 376
[*,4,3,2,3,2]  1 472 2 617 3 326 4 748 5 425
[*,5,3,2,3,2]  1 739 2 384 3 482 4 909 5 206
[*,1,4,2,3,2]  1 781 2 20 3 274 4 886 5 815
[*,2,4,2,3,2]  1 421 2 918 3 259 4 831 5 813
[*,3,4,2,3,2]  1 527 2 12 3 564 4 443 5 834
[*,4,4,2,3,2]  1 730 2 795 3 6 4 593 5 71
[*,5,4,2,3,2]  1 515 2 261 3 928 4 448 5 836
[*,1,5,2,3,2]  1 71 2 991 3 287 4 505 5 149
[*,2,5,2,3,2]  1 649 2 294 3 208 4 796 5 5
[*,3,5,2,3,2]  1 73 2 802 3 796 4 657 5 600
[*,4,5,2,3,2]  1 258 2 480 3 987 4 781 5 339
[*,5,5,2,3,2]  1 684 2 197 3 299 4 17 5 962
[*,1,1,3,3,2]  1 487 2 465 3 180 4 935 5 559
[*,2,1,3,3,2]  1 641 2 461 3 121 4 553 5 54
[*,3,1,3,3,2]  1 910 2 915 3 658 4 518 5 778
[*,4,1,3,3,2]  1 685 2 900 3 655 4 925 5 39
[*,5,1,3,3,2]  1 998 2 701 3 215 4 478 5 806
[*,1,2,3,3,2]  1 869 2 794 3 540 4 536 5 547
[*,2,2,3,3,2]  1 341 2 464 3 886 4 326 5 198
[*,3,2,3,3,2]  1 193 2 223 3 954 4 820 5 195
[*,4,2,3,3,2]  1 157 2 841 3 108 4 211 5 242
[*,5,2,3,3,2]  1 653 2 1 3 535 4 6 5 895
[*,1,3,3,3,2]  1 192 2 822 3 199 4 93 5 925
[*,2,3,3,3,2]  1 775 2 993 3 336 4 633 5 255
[*,3,3,3,3,2]  1 807 2 512 3 586 4 489 5 607
[*,4,3,3,3,2]  1 498 2 840 3 125 4 812 5 959
[*,5,3,3,3,2]  1 502 2 755 3 369 4 156 5 731
[*,1,4,3,3,2]  1 460 2 199 3 348 4 964 5 606
[*,2,4,3,3,2]  1 949 2 986 3 573 4 847 5 930
[*,3,4,3,3,2]  1 815 2 511 3 814 4 169 5 479
[*,4,4,3,3,2]  1 564 2 454 3 754 4 961 5 482
[*,5,4,3,3,2]  1 385 2 45 3 446 4 624 5 887
[*,1,5,3,3,2]  1 831 2 754 3 731 4 358 5 267
[*,2,5,3,3,2]  1 583 2 110 3 161 4 223 5 154
[*,3,5,3,3,2]  1 817 2 794 3 752 4 738 5 386
[*,4,5,3,3,2]  1 228 2 489 3 762 4 275 5 53
[*,5,5,3,3,2]  1 173 2 827 3 490 4 841 5 929
[*,1,1,4,3,2]  1 47 2 773 3 720 4 603 5 559
[*,2,1,4,3,2]  1 321 2 710 3 231 4 926 5 272
[*,3,1,4,3,2]  1 815 2 670 3 410 4 83 5 212
[*,4,1,4,3,2]  1 543 2 797 3 484 4 121 5 871
[*,5,1,4,3,2]  1 514 2 918 3 128 4 251 5 274
[*,1,2,4,3,2]  1 236 2 762 3 933 4 394 5 953
[*,2,2,4,3,2]  1 152 2 963 3 206 4 560 5 396
[*,3,2,4,3,2]  1 373 2 718 3 207 4 162 5 491
[*,4,2,4,3,2]  1 775 2 598 3 617 4 641 5 499
[*,5,2,4,3,2]  1 70 2 485 3 822 4 717 5 644
[*,1,3,4,3,2]  1 456 2 510 3 413 4 312 5 647
[*,2,3,4,3,2]  1 383 2 973 3 921 4 71 5 577
[*,3,3,4,3,2]  1 169 2 829 3 350 4 89 5 319
[*,4,3,4,3,2]  1 905 2 1 3 55 4 101 5 571
[*,5,3,4,3,2]  1 662 2 954 3 773 4 295 5 601
[*,1,4,4,3,2]  1 215 2 404 3 383 4 650 5 301
[*,2,4,4,3,2]  1 835 2 952 3 506 4 163 5 704
[*,3,4,4,3,2]  1 692 2 963 3 800 4 860 5 395
[*,4,4,4,3,2]  1 253 2 796 3 866 4 263 5 83
[*,5,4,4,3,2]  1 903 2 109 3 676 4 415 5 138
[*,1,5,4,3,2]  1 240 2 470 3 243 4 410 5 281
[*,2,5,4,3,2]  1 729 2 867 3 394 4 749 5 802
[*,3,5,4,3,2]  1 254 2 195 3 587 4 515 5 41
[*,4,5,4,3,2]  1 420 2 514 3 547 4 718 5 371
[*,5,5,4,3,2]  1 651 2 550 3 278 4 462 5 923
[*,1,1,5,3,2]  1 867 2 375 3 399 4 795 5 647
[*,2,1,5,3,2]  1 669 2 327 3 338 4 730 5 561
[*,3,1,5,3,2]  1 922 2 518 3 952 4 953 5 382
[*,4,1,5,3,2]  1 846 2 385 3 39 4 339 5 204
[*,5,1,5,3,2]  1 611 2 377 3 21 4 759 5 357
[*,1,2,5,3,2]  1 652 2 380 3 369 4 640 5 604
[*,2,2,5,3,2]  1 488 2 746 3 165 4 583 5 229
[*,3,2,5,3,2]  1 998 2 847 3 51 4 221 5 820
[*,4,2,5,3,2]  1 208 2 167 3 921 4 773 5 868
[*,5,2,5,3,2]  1 248 2 83 3 570 4 537 5 525
[*,1,3,5,3,2]  1 81 2 235 3 668 4 112 5 152
[*,2,3,5,3,2]  1 330 2 476 3 496 4 233 5 186
[*,3,3,5,3,2]  1 69 2 221 3 945 4 208 5 276
[*,4,3,5,3,2]  1 595 2 224 3 893 4 157 5 459
[*,5,3,5,3,2]  1 233 2 152 3 286 4 6 5 527
[*,1,4,5,3,2]  1 874 2 640 3 661 4 827 5 478
[*,2,4,5,3,2]  1 332 2 832 3 432 4 329 5 485
[*,3,4,5,3,2]  1 101 2 2 3 526 4 261 5 108
[*,4,4,5,3,2]  1 413 2 513 3 424 4 939 5 428
[*,5,4,5,3,2]  1 392 2 865 3 281 4 171 5 611
[*,1,5,5,3,2]  1 161 2 13 3 776 4 890 5 639
[*,2,5,5,3,2]  1 191 2 140 3 900 4 352 5 547
[*,3,5,5,3,2]  1 373 2 182 3 75 4 754 5 457
[*,4,5,5,3,2]  1 263 2 704 3 688 4 561 5 742
[*,5,5,5,3,2]  1 450 2 857 3 693 4 341 5 766
[*,1,1,1,4,2]  1 944 2 665 3 597 4 332 5 190
[*,2,1,1,4,2]  1 827 2 893 3 244 4 906 5 684
[*,3,1,1,4,2]  1 999 2 230 3 12 4 269 5 152
[*,4,1,1,4,2]  1 922 2 867 3 137 4 974 5 119
[*,5,1,1,4,2]  1 84 2 924 3 221 4 539 5 196
[*,1,2,1,4,2]  1 676 2 401 3 795 4 268 5 592
[*,2,2,1,4,2]  1 832 2 162 3 582 4 385 5 575
[*,3,2,1,4,2]  1 255 2 505 3 194 4 996 5 936
[*,4,2,1,4,2]  1 517 2 888 3 408 4 567 5 197
[*,5,2,1,4,2]  1 618 2 362 3 263 4 613 5 689
[*,1,3,1,4,2]  1 695 2 939 3 193 4 198 5 319
[*,2,3,1,4,2]  1 741 2 644 3 348 4 139 5 940
[*,3,3,1,4,2]  1 901 2 82 3 159 4 469 5 407
[*,4,3,1,4,2]  1 431 2 36 3 82 4 240 5 35
[*,5,3,1,4,2]  1 843 2 521 3 759 4 349 5 816
[*,1,4,1,4,2]  1 212 2 427 3 418 4 167 5 690
[*,2,4,1,4,2]  1 473 2 489 3 856 4 443 5 851
[*,3,4,1,4,2]  1 383 2 386 3 832 4 743 5 286
[*,4,4,1,4,2]  1 238 2 551 3 499 4 544 5 598
[*,5,4,1,4,2]  1 380 2 471 3 127 4 387 5 71
[*,1,5,1,4,2]  1 690 2 647 3 426 4 874 5 692
[*,2,5,1,4,2]  1 225 2 761 3 530 4 99 5 6
[*,3,5,1,4,2]  1 816 2 588 3 755 4 873 5 16
[*,4,5,1,4,2]  1 540 2 305 3 725 4 993 5 570
[*,5,5,1,4,2]  1 119 2 709 3 315 4 696 5 365
[*,1,1,2,4,2]  1 983 2 867 3 696 4 876 5 886
[*,2,1,2,4,2]  1 739 2 489 3 135 4 885 5 462
[*,3,1,2,4,2]  1 568 2 378 3 308 4 922 5 699
[*,4,1,2,4,2]  1 335 2 665 3 146 4 317 5 549
[*,5,1,2,4,2]  1 303 2 394 3 961 4 602 5 254
[*,1,2,2,4,2]  1 729 2 676 3 792 4 399 5 253
[*,2,2,2,4,2]  1 474 2 7 3 480 4 719 5 877
[*,3,2,2,4,2]  1 561 2 83 3 145 4 49 5 783
[*,4,2,2,4,2]  1 425 2 295 3 218 4 984 5 694
[*,5,2,2,4,2]  1 682 2 962 3 249 4 701 5 786
[*,1,3,2,4,2]  1 376 2 153 3 841 4 751 5 325
[*,2,3,2,4,2]  1 165 2 675 3 730 4 810 5 919
[*,3,3,2,4,2]  1 998 2 384 3 898 4 23 5 901
[*,4,3,2,4,2]  1 782 2 816 3 347 4 161 5 102
[*,5,3,2,4,2]  1 600 2 979 3 291 4 49 5 81
[*,1,4,2,4,2]  1 147 2 712 3 933 4 133 5 456
[*,2,4,2,4,2]  1 780 2 634 3 814 4 736 5 901
[*,3,4,2,4,2]  1 510 2 452 3 620 4 520 5 460
[*,4,4,2,4,2]  1 791 2 763 3 566 4 929 5 22
[*,5,4,2,4,2]  1 237 2 856 3 650 4 882 5 231
[*,1,5,2,4,2]  1 997 2 297 3 79 4 648 5 622
[*,2,5,2,4,2]  1 33 2 905 3 567 4 102 5 143
[*,3,5,2,4,2]  1 350 2 840 3 510 4 565 5 890
[*,4,5,2,4,2]  1 262 2 235 3 123 4 936 5 868
[*,5,5,2,4,2]  1 541 2 735 3 72 4 932 5 379
[*,1,1,3,4,2]  1 679 2 319 3 93 4 906 5 222
[*,2,1,3,4,2]  1 204 2 934 3 525 4 604 5 691
[*,3,1,3,4,2]  1 998 2 693 3 390 4 32 5 877
[*,4,1,3,4,2]  1 437 2 659 3 81 4 562 5 271
[*,5,1,3,4,2]  1 401 2 987 3 654 4 166 5 694
[*,1,2,3,4,2]  1 961 2 414 3 356 4 4 5 461
[*,2,2,3,4,2]  1 857 2 979 3 928 4 318 5 285
[*,3,2,3,4,2]  1 26 2 294 3 205 4 691 5 586
[*,4,2,3,4,2]  1 332 2 365 3 474 4 187 5 7
[*,5,2,3,4,2]  1 732 2 742 3 807 4 272 5 382
[*,1,3,3,4,2]  1 322 2 301 3 124 4 770 5 219
[*,2,3,3,4,2]  1 86 2 859 3 368 4 936 5 343
[*,3,3,3,4,2]  1 875 2 102 3 525 4 483 5 662
[*,4,3,3,4,2]  1 476 2 649 3 301 4 403 5 394
[*,5,3,3,4,2]  1 294 2 54 3 718 4 433 5 948
[*,1,4,3,4,2]  1 715 2 661 3 822 4 217 5 740
[*,2,4,3,4,2]  1 20 2 396 3 875 4 31 5 345
[*,3,4,3,4,2]  1 595 2 309 3 189 4 899 5 969
[*,4,4,3,4,2]  1 120 2 785 3 899 4 689 5 461
[*,5,4,3,4,2]  1 126 2 990 3 314 4 300 5 897
[*,1,5,3,4,2]  1 912 2 396 3 388 4 193 5 681
[*,2,5,3,4,2]  1 581 2 181 3 584 4 429 5 500
[*,3,5,3,4,2]  1 351 2 381 3 253 4 114 5 794
[*,4,5,3,4,2]  1 663 2 17 3 180 4 249 5 464
[*,5,5,3,4,2]  1 117 2 121 3 722 4 272 5 592
[*,1,1,4,4,2]  1 949 2 955 3 67 4 831 5 789
[*,2,1,4,4,2]  1 21 2 266 3 356 4 241 5 16
[*,3,1,4,4,2]  1 274 2 812 3 40 4 515 5 822
[*,4,1,4,4,2]  1 338 2 446 3 50 4 917 5 940
[*,5,1,4,4,2]  1 374 2 479 3 7 4 401 5 502
[*,1,2,4,4,2]  1 497 2 933 3 456 4 538 5 909
[*,2,2,4,4,2]  1 335 2 715 3 358 4 553 5 442
[*,3,2,4,4,2]  1 844 2 936 3 894 4 595 5 28
[*,4,2,4,4,2]  1 901 2 410 3 442 4 628 5 24
[*,5,2,4,4,2]  1 826 2 445 3 266 4 177 5 177
[*,1,3,4,4,2]  1 258 2 234 3 121 4 423 5 561
[*,2,3,4,4,2]  1 286 2 971 3 72 4 140 5 376
[*,3,3,4,4,2]  1 362 2 819 3 355 4 804 5 118
[*,4,3,4,4,2]  1 775 2 665 3 622 4 737 5 201
[*,5,3,4,4,2]  1 527 2 824 3 76 4 39 5 826
[*,1,4,4,4,2]  1 62 2 429 3 726 4 977 5 101
[*,2,4,4,4,2]  1 637 2 910 3 957 4 269 5 906
[*,3,4,4,4,2]  1 722 2 846 3 449 4 834 5 213
[*,4,4,4,4,2]  1 888 2 972 3 475 4 397 5 695
[*,5,4,4,4,2]  1 948 2 380 3 111 4 976 5 114
[*,1,5,4,4,2]  1 254 2 547 3 108 4 334 5 223
[*,2,5,4,4,2]  1 896 2 904 3 213 4 771 5 10
[*,3,5,4,4,2]  1 226 2 138 3 54 4 353 5 396
[*,4,5,4,4,2]  1 234 2 650 3 842 4 990 5 373
[*,5,5,4,4,2]  1 839 2 308 3 237 4 352 5 75
[*,1,1,5,4,2]  1 464 2 108 3 814 4 721 5 239
[*,2,1,5,4,2]  1 250 2 320 3 11 4 257 5 2
[*,3,1,5,4,2]  1 177 2 855 3 53 4 120 5 348
[*,4,1,5,4,2]  1 380 2 357 3 296 4 738 5 30
[*,5,1,5,4,2]  1 385 2 201 3 673 4 639 5 626
[*,1,2,5,4,2]  1 559 2 215 3 142 4 55 5 728
[*,2,2,5,4,2]  1 247 2 484 3 45 4 371 5 931
[*,3,2,5,4,2]  1 860 2 517 3 41 4 220 5 623
[*,4,2,5,4,2]  1 10 2 947 3 599 4 68 5 441
[*,5,2,5,4,2]  1 742 2 140 3 840 4 282 5 864
[*,1,3,5,4,2]  1 230 2 898 3 771 4 930 5 49
[*,2,3,5,4,2]  1 785 2 561 3 638 4 18 5 474
[*,3,3,5,4,2]  1 884 2 889 3 898 4 222 5 943
[*,4,3,5,4,2]  1 191 2 215 3 641 4 707 5 886
[*,5,3,5,4,2]  1 962 2 676 3 728 4 464 5 309
[*,1,4,5,4,2]  1 327 2 906 3 986 4 173 5 684
[*,2,4,5,4,2]  1 334 2 700 3 59 4 317 5 519
[*,3,4,5,4,2]  1 994 2 552 3 128 4 290 5 169
[*,4,4,5,4,2]  1 181 2 547 3 630 4 962 5 168
[*,5,4,5,4,2]  1 323 2 568 3 342 4 744 5 247
[*,1,5,5,4,2]  1 962 2 865 3 293 4 853 5 716
[*,2,5,5,4,2]  1 810 2 573 3 509 4 498 5 372
[*,3,5,5,4,2]  1 682 2 338 3 547 4 436 5 197
[*,4,5,5,4,2]  1 117 2 484 3 833 4 158 5 593
[*,5,5,5,4,2]  1 372 2 531 3 171 4 720 5 443
[*,1,1,1,5,2]  1 898 2 917 3 899 4 5 5 67
[*,2,1,1,5,2]  1 795 2 682 3 56 4 389 5 246
[*,3,1,1,5,2]  1 322 2 43 3 193 4 552 5 181
[*,4,1,1,5,2]  1 14 2 341 3 558 4 308 5 142
[*,5,1,1,5,2]  1 583 2 791 3 402 4 224 5 347
[*,1,2,1,5,2]  1 939 2 995 3 298 4 374 5 491
[*,2,2,1,5,2]  1 906 2 963 3 596 4 625 5 962
[*,3,2,1,5,2]  1 344 2 717 3 115 4 491 5 858
[*,4,2,1,5,2]  1 261 2 74 3 357 4 184 5 226
[*,5,2,1,5,2]  1 894 2 142 3 792 4 120 5 588
[*,1,3,1,5,2]  1 625 2 474 3 810 4 72 5 901
[*,2,3,1,5,2]  1 111 2 567 3 627 4 291 5 752
[*,3,3,1,5,2]  1 700 2 895 3 735 4 742 5 389
[*,4,3,1,5,2]  1 262 2 489 3 256 4 655 5 449
[*,5,3,1,5,2]  1 731 2 80 3 974 4 435 5 224
[*,1,4,1,5,2]  1 911 2 635 3 578 4 205 5 759
[*,2,4,1,5,2]  1 835 2 956 3 541 4 234 5 456
[*,3,4,1,5,2]  1 498 2 559 3 682 4 587 5 415
[*,4,4,1,5,2]  1 86 2 125 3 201 4 856 5 964
[*,5,4,1,5,2]  1 903 2 786 3 412 4 738 5 815
[*,1,5,1,5,2]  1 393 2 325 3 201 4 239 5 268
[*,2,5,1,5,2]  1 824 2 308 3 426 4 219 5 996
[*,3,5,1,5,2]  1 238 2 720 3 877 4 990 5 467
[*,4,5,1,5,2]  1 898 2 306 3 168 4 394 5 250
[*,5,5,1,5,2]  1 739 2 22 3 390 4 276 5 833
[*,1,1,2,5,2]  1 278 2 141 3 69 4 463 5 645
[*,2,1,2,5,2]  1 819 2 576 3 990 4 76 5 908
[*,3,1,2,5,2]  1 901 2 923 3 263 4 495 5 747
[*,4,1,2,5,2]  1 56 2 306 3 445 4 904 5 514
[*,5,1,2,5,2]  1 156 2 164 3 430 4 608 5 471
[*,1,2,2,5,2]  1 587 2 756 3 20 4 3 5 621
[*,2,2,2,5,2]  1 544 2 661 3 463 4 511 5 524
[*,3,2,2,5,2]  1 498 2 137 3 510 4 898 5 705
[*,4,2,2,5,2]  1 121 2 799 3 164 4 819 5 228
[*,5,2,2,5,2]  1 800 2 351 3 961 4 12 5 904
[*,1,3,2,5,2]  1 760 2 756 3 308 4 190 5 230
[*,2,3,2,5,2]  1 349 2 989 3 839 4 878 5 764
[*,3,3,2,5,2]  1 305 2 862 3 16 4 930 5 330
[*,4,3,2,5,2]  1 183 2 639 3 861 4 543 5 322
[*,5,3,2,5,2]  1 521 2 878 3 493 4 728 5 377
[*,1,4,2,5,2]  1 234 2 842 3 247 4 60 5 199
[*,2,4,2,5,2]  1 809 2 357 3 995 4 471 5 184
[*,3,4,2,5,2]  1 590 2 332 3 765 4 650 5 964
[*,4,4,2,5,2]  1 389 2 579 3 83 4 362 5 31
[*,5,4,2,5,2]  1 408 2 876 3 535 4 537 5 159
[*,1,5,2,5,2]  1 122 2 817 3 389 4 90 5 618
[*,2,5,2,5,2]  1 681 2 134 3 393 4 304 5 998
[*,3,5,2,5,2]  1 175 2 433 3 678 4 237 5 876
[*,4,5,2,5,2]  1 746 2 155 3 839 4 860 5 126
[*,5,5,2,5,2]  1 133 2 741 3 760 4 514 5 750
[*,1,1,3,5,2]  1 293 2 951 3 961 4 897 5 883
[*,2,1,3,5,2]  1 11 2 615 3 105 4 182 5 727
[*,3,1,3,5,2]  1 548 2 340 3 252 4 499 5 277
[*,4,1,3,5,2]  1 573 2 739 3 869 4 942 5 221
[*,5,1,3,5,2]  1 965 2 766 3 506 4 217 5 36
[*,1,2,3,5,2]  1 723 2 742 3 519 4 10 5 19
[*,2,2,3,5,2]  1 490 2 297 3 756 4 170 5 394
[*,3,2,3,5,2]  1 948 2 385 3 694 4 317 5 318
[*,4,2,3,5,2]  1 36 2 367 3 738 4 204 5 365
[*,5,2,3,5,2]  1 489 2 667 3 306 4 301 5 824
[*,1,3,3,5,2]  1 75 2 251 3 478 4 925 5 373
[*,2,3,3,5,2]  1 246 2 339 3 568 4 245 5 198
[*,3,3,3,5,2]  1 21 2 854 3 977 4 844 5 36
[*,4,3,3,5,2]  1 376 2 523 3 565 4 204 5 482
[*,5,3,3,5,2]  1 701 2 56 3 503 4 320 5 315
[*,1,4,3,5,2]  1 982 2 248 3 806 4 453 5 42
[*,2,4,3,5,2]  1 544 2 112 3 953 4 639 5 20
[*,3,4,3,5,2]  1 549 2 782 3 487 4 667 5 977
[*,4,4,3,5,2]  1 102 2 19 3 35 4 975 5 920
[*,5,4,3,5,2]  1 455 2 102 3 64 4 521 5 723
[*,1,5,3,5,2]  1 921 2 197 3 296 4 204 5 531
[*,2,5,3,5,2]  1 605 2 251 3 450 4 656 5 818
[*,3,5,3,5,2]  1 180 2 633 3 490 4 342 5 443
[*,4,5,3,5,2]  1 401 2 173 3 65 4 350 5 305
[*,5,5,3,5,2]  1 638 2 923 3 388 4 692 5 170
[*,1,1,4,5,2]  1 718 2 915 3 195 4 369 5 301
[*,2,1,4,5,2]  1 492 2 563 3 196 4 506 5 705
[*,3,1,4,5,2]  1 606 2 455 3 322 4 231 5 420
[*,4,1,4,5,2]  1 344 2 790 3 851 4 933 5 696
[*,5,1,4,5,2]  1 41 2 346 3 37 4 150 5 676
[*,1,2,4,5,2]  1 481 2 184 3 760 4 465 5 808
[*,2,2,4,5,2]  1 449 2 501 3 897 4 638 5 439
[*,3,2,4,5,2]  1 698 2 735 3 306 4 346 5 675
[*,4,2,4,5,2]  1 97 2 852 3 695 4 819 5 975
[*,5,2,4,5,2]  1 297 2 14 3 795 4 366 5 982
[*,1,3,4,5,2]  1 733 2 891 3 296 4 871 5 126
[*,2,3,4,5,2]  1 324 2 157 3 238 4 967 5 876
[*,3,3,4,5,2]  1 698 2 966 3 936 4 409 5 917
[*,4,3,4,5,2]  1 517 2 435 3 654 4 863 5 684
[*,5,3,4,5,2]  1 675 2 158 3 89 4 469 5 355
[*,1,4,4,5,2]  1 438 2 54 3 744 4 194 5 187
[*,2,4,4,5,2]  1 300 2 901 3 938 4 850 5 638
[*,3,4,4,5,2]  1 335 2 163 3 22 4 890 5 455
[*,4,4,4,5,2]  1 364 2 856 3 959 4 886 5 377
[*,5,4,4,5,2]  1 178 2 128 3 667 4 111 5 7
[*,1,5,4,5,2]  1 537 2 530 3 963 4 3 5 708
[*,2,5,4,5,2]  1 832 2 52 3 719 4 850 5 268
[*,3,5,4,5,2]  1 544 2 621 3 436 4 299 5 12
[*,4,5,4,5,2]  1 530 2 184 3 123 4 654 5 552
[*,5,5,4,5,2]  1 174 2 101 3 688 4 537 5 270
[*,1,1,5,5,2]  1 782 2 970 3 843 4 429 5 58
[*,2,1,5,5,2]  1 133 2 490 3 731 4 512 5 144
[*,3,1,5,5,2]  1 792 2 203 3 754 4 198 5 231
[*,4,1,5,5,2]  1 544 2 356 3 292 4 594 5 945
[*,5,1,5,5,2]  1 34 2 652 3 442 4 19 5 895
